Id,Predicted
4554,	26.45288848876953
4555,	27.783292770385742
4556,	26.810138702392578
4557,	25.484203338623047
4558,	25.017824172973633
4559,	27.508628845214844
4560,	26.623926162719727
4561,	25.9464168548584
4562,	26.281936645507812
4563,	27.344900131225586
4564,	26.49711799621582
4565,	25.709564208984375
4566,	26.06260871887207
4567,	26.807571411132812
4568,	26.61678123474121
4569,	25.25013542175293
4570,	28.004051208496094
4571,	27.00066375732422
4572,	25.678813934326172
4573,	27.34500503540039
4574,	26.296001434326172
4575,	25.761337280273438
4576,	24.911924362182617
4577,	26.517459869384766
4578,	26.174753189086914
4579,	26.717239379882812
4580,	25.663652420043945
4581,	26.00709342956543
4582,	26.65097427368164
4583,	28.406469345092773
4584,	27.86870574951172
4585,	28.085092544555664
4586,	26.03278923034668
4587,	26.463603973388672
4588,	26.103431701660156
4589,	27.820947647094727
4590,	25.407855987548828
4591,	26.34647560119629
4592,	25.107589721679688
4593,	26.831520080566406
4594,	28.058969497680664
4595,	25.65345573425293
4596,	27.820959091186523
4597,	26.02640724182129
4598,	25.402389526367188
4599,	26.851825714111328
4600,	26.756080627441406
4601,	28.795377731323242
4602,	26.234182357788086
4603,	27.725631713867188
4604,	27.890504837036133
4605,	27.639678955078125
4606,	28.296960830688477
4607,	25.7850341796875
4608,	26.387868881225586
4609,	28.01197052001953
4610,	24.506576538085938
4611,	27.173288345336914
4612,	26.10175895690918
4613,	25.95526885986328
4614,	26.67453384399414
4615,	24.694541931152344
4616,	26.273197174072266
4617,	23.446056365966797
4618,	27.113479614257812
4619,	27.83176040649414
4620,	25.488496780395508
4621,	24.78883934020996
4622,	25.525409698486328
4623,	27.040876388549805
4624,	27.53425407409668
4625,	25.57817268371582
4626,	23.117252349853516
4627,	26.4935302734375
4628,	26.13100242614746
4629,	26.372060775756836
4630,	27.72241973876953
4631,	27.286359786987305
4632,	25.706167221069336
4633,	26.46596908569336
4634,	25.185911178588867
4635,	27.76689338684082
4636,	28.841291427612305
4637,	26.466455459594727
4638,	26.422483444213867
4639,	25.080169677734375
4640,	28.14394187927246
4641,	25.023469924926758
4642,	24.353904724121094
4643,	26.624950408935547
4644,	26.705591201782227
4645,	25.688785552978516
4646,	24.43866729736328
4647,	26.913148880004883
4648,	26.997234344482422
4649,	27.022642135620117
4650,	24.977951049804688
4651,	27.0430850982666
4652,	26.572649002075195
4653,	27.76344108581543
4654,	26.224044799804688
4655,	26.665224075317383
4656,	24.732967376708984
4657,	26.02863121032715
4658,	25.374406814575195
4659,	26.26918601989746
4660,	24.614578247070312
4661,	26.70103645324707
4662,	25.41056251525879
4663,	26.123247146606445
4664,	27.590177536010742
4665,	25.94106674194336
4666,	25.15180206298828
4667,	27.952224731445312
4668,	24.90363311767578
4669,	24.39272689819336
4670,	25.31843376159668
4671,	29.972047805786133
4672,	26.939212799072266
4673,	26.194808959960938
4674,	27.517284393310547
4675,	26.200111389160156
4676,	26.9771671295166
4677,	26.092180252075195
4678,	28.579526901245117
4679,	25.088491439819336
4680,	26.66838264465332
4681,	25.845561981201172
4682,	25.979324340820312
4683,	27.98518180847168
4684,	27.115097045898438
4685,	24.237163543701172
4686,	26.62289047241211
4687,	24.792236328125
4688,	26.666078567504883
4689,	28.107271194458008
4690,	26.100196838378906
4691,	26.507051467895508
4692,	25.396970748901367
4693,	24.477848052978516
4694,	26.570846557617188
4695,	26.91530418395996
4696,	28.537067413330078
4697,	24.852191925048828
4698,	23.750688552856445
4699,	26.135433197021484
4700,	26.39715003967285
4701,	24.96331214904785
4702,	26.653087615966797
4703,	25.80156898498535
4704,	25.118242263793945
4705,	26.148527145385742
4706,	27.242782592773438
4707,	25.99505043029785
4708,	24.344491958618164
4709,	26.84357261657715
4710,	25.836088180541992
4711,	27.134065628051758
4712,	26.61861801147461
4713,	25.94397735595703
4714,	26.891704559326172
4715,	25.552021026611328
4716,	25.28182601928711
4717,	25.59394645690918
4718,	24.976669311523438
4719,	25.28376579284668
4720,	27.669818878173828
4721,	24.615331649780273
4722,	24.756916046142578
4723,	26.110422134399414
4724,	25.916275024414062
4725,	26.791271209716797
4726,	26.695816040039062
4727,	25.956113815307617
4728,	22.989904403686523
4729,	25.66350746154785
4730,	26.940256118774414
4731,	26.17682456970215
4732,	25.145719528198242
4733,	24.590396881103516
4734,	26.390758514404297
4735,	25.394800186157227
4736,	25.342681884765625
4737,	24.79102325439453
4738,	24.8123779296875
4739,	27.134714126586914
4740,	25.635623931884766
4741,	24.402732849121094
4742,	24.010845184326172
4743,	26.710283279418945
4744,	27.237178802490234
4745,	24.64479637145996
4746,	29.219186782836914
4747,	27.104265213012695
4748,	25.249862670898438
4749,	25.769824981689453
4750,	27.31985855102539
4751,	25.668407440185547
4752,	26.463586807250977
4753,	27.353466033935547
4754,	26.193336486816406
4755,	27.67234230041504
4756,	26.478473663330078
4757,	26.878965377807617
4758,	29.030532836914062
4759,	25.3121395111084
4760,	27.814300537109375
4761,	29.217126846313477
4762,	25.856760025024414
4763,	27.01618003845215
4764,	25.005842208862305
4765,	26.16584587097168
4766,	23.700210571289062
4767,	27.169677734375
4768,	24.42342185974121
4769,	25.874202728271484
4770,	26.222930908203125
4771,	25.224023818969727
4772,	27.06007194519043
4773,	27.711578369140625
4774,	27.771451950073242
4775,	27.36161231994629
4776,	25.078351974487305
4777,	27.751907348632812
4778,	25.580778121948242
4779,	27.50483512878418
4780,	26.8018856048584
4781,	25.67348289489746
4782,	26.017295837402344
4783,	27.07257843017578
4784,	25.9854679107666
4785,	25.995710372924805
4786,	21.968727111816406
4787,	25.989015579223633
4788,	27.703807830810547
4789,	25.556766510009766
4790,	24.997726440429688
4791,	24.691423416137695
4792,	26.127161026000977
4793,	26.60984992980957
4794,	26.75665283203125
4795,	27.01097297668457
4796,	27.55242347717285
4797,	25.090166091918945
4798,	23.42188262939453
4799,	27.41231918334961
4800,	26.472400665283203
4801,	24.938669204711914
4802,	24.18309211730957
4803,	26.225692749023438
4804,	26.861711502075195
4805,	27.461091995239258
4806,	25.561012268066406
4807,	25.998065948486328
4808,	24.112930297851562
4809,	27.901397705078125
4810,	26.49870491027832
4811,	25.14336395263672
4812,	24.87075424194336
4813,	29.47166633605957
4814,	27.635995864868164
4815,	25.682331085205078
4816,	26.658071517944336
4817,	26.91206932067871
4818,	25.426799774169922
4819,	26.818674087524414
4820,	27.60801124572754
4821,	26.618267059326172
4822,	23.781898498535156
4823,	27.80612564086914
4824,	26.09858512878418
4825,	27.115503311157227
4826,	28.53985595703125
4827,	25.67832374572754
4828,	25.684158325195312
4829,	25.36722183227539
4830,	26.633136749267578
4831,	26.764934539794922
4832,	26.81262969970703
4833,	25.483980178833008
4834,	26.680295944213867
4835,	24.7341365814209
4836,	26.75888442993164
4837,	25.938745498657227
4838,	30.2642822265625
4839,	25.71510887145996
4840,	27.42535972595215
4841,	25.780580520629883
4842,	25.010089874267578
4843,	26.70977783203125
4844,	27.04116439819336
4845,	23.527738571166992
4846,	25.410991668701172
4847,	26.84968376159668
4848,	26.696491241455078
4849,	24.11228370666504
4850,	26.025379180908203
4851,	25.458290100097656
4852,	26.803743362426758
4853,	27.054338455200195
4854,	26.654531478881836
4855,	25.81713104248047
4856,	26.8747615814209
4857,	25.863903045654297
4858,	28.341426849365234
4859,	28.395191192626953
4860,	26.552181243896484
4861,	25.500062942504883
4862,	24.777774810791016
4863,	26.879255294799805
4864,	28.478355407714844
4865,	26.31745147705078
4866,	26.184934616088867
4867,	29.228242874145508
4868,	25.171329498291016
4869,	26.636030197143555
4870,	26.646793365478516
4871,	26.700397491455078
4872,	26.96391487121582
4873,	23.863399505615234
4874,	26.167987823486328
4875,	27.039112091064453
4876,	26.055419921875
4877,	25.351789474487305
4878,	27.331321716308594
4879,	26.07780647277832
4880,	25.78025245666504
4881,	25.63202667236328
4882,	26.865955352783203
4883,	27.775531768798828
4884,	27.939245223999023
4885,	25.147720336914062
4886,	24.58982276916504
4887,	27.724090576171875
4888,	25.35018539428711
4889,	26.590858459472656
4890,	26.55853271484375
4891,	26.05887222290039
4892,	27.41830062866211
4893,	28.28036117553711
4894,	28.430070877075195
4895,	24.464006423950195
4896,	23.681066513061523
4897,	27.105037689208984
4898,	25.899324417114258
4899,	27.458087921142578
4900,	26.83375358581543
4901,	26.87470817565918
4902,	25.259517669677734
4903,	24.67153549194336
4904,	25.726158142089844
4905,	26.97626495361328
4906,	25.359416961669922
4907,	27.642885208129883
4908,	28.215618133544922
4909,	26.420555114746094
4910,	24.201814651489258
4911,	28.209421157836914
4912,	28.033828735351562
4913,	27.289287567138672
4914,	25.40593147277832
4915,	25.922117233276367
4916,	28.138835906982422
4917,	27.95354652404785
4918,	25.31897735595703
4919,	25.982711791992188
4920,	26.762598037719727
4921,	25.672067642211914
4922,	27.190637588500977
4923,	23.523548126220703
4924,	25.84440803527832
4925,	27.136268615722656
4926,	24.78498649597168
4927,	26.16904640197754
4928,	25.17804527282715
4929,	26.6865291595459
4930,	26.6707820892334
4931,	25.44701385498047
4932,	26.980724334716797
4933,	24.942535400390625
4934,	25.00550079345703
4935,	26.726173400878906
4936,	26.107412338256836
4937,	25.778087615966797
4938,	28.119115829467773
4939,	26.569875717163086
4940,	26.82096290588379
4941,	25.448976516723633
4942,	27.57569122314453
4943,	27.69770622253418
4944,	24.5938663482666
4945,	26.85279083251953
4946,	27.994470596313477
4947,	26.96462631225586
4948,	26.077239990234375
4949,	25.663362503051758
4950,	27.241870880126953
4951,	28.328638076782227
4952,	26.414989471435547
4953,	26.557945251464844
4954,	28.378856658935547
4955,	23.347309112548828
4956,	25.51997947692871
4957,	25.872589111328125
4958,	26.172313690185547
4959,	25.201568603515625
4960,	24.45258140563965
4961,	23.953433990478516
4962,	25.544937133789062
4963,	25.796688079833984
4964,	25.3684024810791
4965,	27.221254348754883
4966,	26.704139709472656
4967,	27.2468204498291
4968,	25.707189559936523
4969,	26.811260223388672
4970,	27.05634880065918
4971,	24.636703491210938
4972,	24.371444702148438
4973,	25.31086540222168
4974,	26.630380630493164
4975,	25.035112380981445
4976,	26.206344604492188
4977,	27.241207122802734
4978,	25.414249420166016
4979,	23.62226104736328
4980,	27.632015228271484
4981,	25.698040008544922
4982,	27.440475463867188
4983,	28.08057975769043
4984,	27.9370059967041
4985,	25.573760986328125
4986,	26.435306549072266
4987,	26.334638595581055
4988,	25.79473876953125
4989,	28.433853149414062
4990,	27.365570068359375
4991,	24.84326171875
4992,	23.179527282714844
4993,	25.975276947021484
4994,	24.861860275268555
4995,	27.911306381225586
4996,	27.47466278076172
4997,	25.121736526489258
4998,	26.410614013671875
4999,	27.155832290649414
5000,	27.06781005859375
5001,	5.114626407623291
5002,	7.040341377258301
5003,	3.8132927417755127
5004,	7.977125644683838
5005,	7.794177055358887
5006,	9.748844146728516
5007,	8.438518524169922
5008,	5.404476165771484
5009,	7.607237815856934
5010,	5.48753023147583
5011,	8.555137634277344
5012,	6.721068382263184
5013,	6.2418036460876465
5014,	7.508443832397461
5015,	5.385110378265381
5016,	7.342425346374512
5017,	4.039008140563965
5018,	5.932030200958252
5019,	6.256528377532959
5020,	5.874751567840576
5021,	3.5409507751464844
5022,	5.258564472198486
5023,	7.959237098693848
5024,	7.302913665771484
5025,	7.500722408294678
5026,	6.590053558349609
5027,	7.832174777984619
5028,	7.6862616539001465
5029,	6.382279396057129
5030,	5.633528709411621
5031,	7.7310991287231445
5032,	5.281516075134277
5033,	6.6809892654418945
5034,	5.8748674392700195
5035,	7.4171953201293945
5036,	7.227376461029053
5037,	5.027597427368164
5038,	5.448399066925049
5039,	5.010835647583008
5040,	6.041934013366699
5041,	5.856559753417969
5042,	6.248106002807617
5043,	3.46278715133667
5044,	4.334048748016357
5045,	7.225976467132568
5046,	6.3181471824646
5047,	6.6692399978637695
5048,	6.620019435882568
5049,	2.6483469009399414
5050,	6.167929649353027
5051,	5.1747965812683105
5052,	7.078936576843262
5053,	6.532657623291016
5054,	2.2193267345428467
5055,	7.3122968673706055
5056,	5.657191276550293
5057,	4.260256290435791
5058,	7.74644660949707
5059,	6.636015892028809
5060,	6.13545036315918
5061,	4.61810302734375
5062,	4.557499885559082
5063,	5.616805553436279
5064,	4.627176284790039
5065,	7.348979473114014
5066,	9.154126167297363
5067,	5.441766738891602
5068,	6.596649646759033
5069,	6.618328094482422
5070,	4.502395153045654
5071,	6.748361587524414
5072,	4.486992359161377
5073,	4.718344688415527
5074,	6.0139265060424805
5075,	6.973329544067383
5076,	4.822693824768066
5077,	6.174099445343018
5078,	3.149127244949341
5079,	5.467696189880371
5080,	5.423799514770508
5081,	2.641866683959961
5082,	7.190147399902344
5083,	7.379488945007324
5084,	7.509912014007568
5085,	3.6690845489501953
5086,	3.7067790031433105
5087,	5.302890777587891
5088,	4.154913902282715
5089,	7.593902587890625
5090,	6.039106845855713
5091,	6.9714555740356445
5092,	6.085881233215332
5093,	6.8997602462768555
5094,	4.245854377746582
5095,	6.193673610687256
5096,	4.852680206298828
5097,	6.757693290710449
5098,	3.428572654724121
5099,	4.71878719329834
5100,	5.822567939758301
5101,	5.570308685302734
5102,	5.526709079742432
5103,	6.524634838104248
5104,	8.073698043823242
5105,	8.484512329101562
5106,	5.978145599365234
5107,	4.553033828735352
5108,	8.218964576721191
5109,	7.111592769622803
5110,	8.952489852905273
5111,	5.545025825500488
5112,	8.953232765197754
5113,	5.465834140777588
5114,	5.723371505737305
5115,	6.422562599182129
5116,	6.796621799468994
5117,	5.446547031402588
5118,	8.532699584960938
5119,	8.088571548461914
5120,	9.403111457824707
5121,	8.157031059265137
5122,	7.713284492492676
5123,	4.423235893249512
5124,	7.92788553237915
5125,	5.20416259765625
5126,	6.535023212432861
5127,	2.9177680015563965
5128,	5.5651679039001465
5129,	7.992239952087402
5130,	6.121230602264404
5131,	6.584234714508057
5132,	5.0908637046813965
5133,	4.09080171585083
5134,	6.06581974029541
5135,	8.43020248413086
5136,	6.63132381439209
5137,	6.220553874969482
5138,	7.810749053955078
5139,	6.685879707336426
5140,	6.611668586730957
5141,	3.9497294425964355
5142,	6.651678085327148
5143,	7.919496536254883
5144,	5.99552059173584
5145,	3.1606974601745605
5146,	6.505076885223389
5147,	7.340383529663086
5148,	5.9748077392578125
5149,	4.453940391540527
5150,	6.963110446929932
5151,	7.096303939819336
5152,	6.987610816955566
5153,	6.367672443389893
5154,	5.839120864868164
5155,	8.052658081054688
5156,	7.507619857788086
5157,	5.0169291496276855
5158,	8.670991897583008
5159,	3.4339795112609863
5160,	6.538625717163086
5161,	7.2747273445129395
5162,	5.627254486083984
5163,	6.828587532043457
5164,	6.446030616760254
5165,	5.905794620513916
5166,	5.513200759887695
5167,	6.885115146636963
5168,	4.606924057006836
5169,	6.783210754394531
5170,	5.947997570037842
5171,	4.843769550323486
5172,	7.064445972442627
5173,	6.270926475524902
5174,	5.685107231140137
5175,	6.381588935852051
5176,	8.997479438781738
5177,	6.311812400817871
5178,	6.7909650802612305
5179,	7.021615028381348
5180,	5.147917747497559
5181,	8.962553024291992
5182,	8.84698486328125
5183,	5.5258870124816895
5184,	4.065146446228027
5185,	5.2489728927612305
5186,	2.1316077709198
5187,	6.126015663146973
5188,	4.7246270179748535
5189,	8.528055191040039
5190,	5.828807353973389
5191,	7.881142616271973
5192,	8.712968826293945
5193,	5.779458999633789
5194,	8.888774871826172
5195,	5.226321220397949
5196,	7.674647808074951
5197,	6.080977439880371
5198,	4.646576404571533
5199,	3.131336212158203
5200,	7.973219871520996
5201,	8.811280250549316
5202,	6.436859607696533
5203,	5.97345495223999
5204,	7.934382438659668
5205,	7.413749694824219
5206,	7.340838432312012
5207,	8.103013038635254
5208,	5.86184549331665
5209,	6.21024751663208
5210,	7.040125370025635
5211,	5.6519927978515625
5212,	6.561559677124023
5213,	7.928215026855469
5214,	9.710397720336914
5215,	6.100769519805908
5216,	6.218453407287598
5217,	8.447021484375
5218,	6.44719934463501
5219,	6.193591594696045
5220,	2.955186128616333
5221,	7.575764179229736
5222,	8.686237335205078
5223,	4.673847675323486
5224,	6.130336284637451
5225,	5.816594123840332
5226,	7.130343914031982
5227,	5.168725967407227
5228,	7.919602394104004
5229,	5.5838093757629395
5230,	8.019009590148926
5231,	5.050781726837158
5232,	7.533987522125244
5233,	7.358451843261719
5234,	4.686779975891113
5235,	6.712118625640869
5236,	6.289295196533203
5237,	7.053802013397217
5238,	8.834471702575684
5239,	7.339894771575928
5240,	5.907891273498535
5241,	5.93600606918335
5242,	6.380283355712891
5243,	6.130648136138916
5244,	7.418396949768066
5245,	6.505808353424072
5246,	6.438018798828125
5247,	5.6647443771362305
5248,	6.416233062744141
5249,	7.652673244476318
5250,	5.926555633544922
5251,	5.282273292541504
5252,	9.02365493774414
5253,	5.838977336883545
5254,	7.58358097076416
5255,	6.188791275024414
5256,	6.213783264160156
5257,	6.68312931060791
5258,	5.743539810180664
5259,	6.0581183433532715
5260,	7.312976360321045
5261,	7.882063865661621
5262,	5.979745388031006
5263,	6.074703216552734
5264,	1.7912331819534302
5265,	3.615231513977051
5266,	6.647521495819092
5267,	5.214969158172607
5268,	6.08579158782959
5269,	8.765973091125488
5270,	6.228935241699219
5271,	8.068924903869629
5272,	6.789841175079346
5273,	9.168023109436035
5274,	4.743843078613281
5275,	8.061461448669434
5276,	7.122605800628662
5277,	5.920222759246826
5278,	7.020474910736084
5279,	6.771632194519043
5280,	6.6246843338012695
5281,	5.119934558868408
5282,	7.904205322265625
5283,	4.305098056793213
5284,	7.551689624786377
5285,	6.142643928527832
5286,	3.100799083709717
5287,	5.808584213256836
5288,	6.241669178009033
5289,	6.585544586181641
5290,	6.809999465942383
5291,	5.097032070159912
5292,	8.552053451538086
5293,	6.072650909423828
5294,	5.019080638885498
5295,	4.239488124847412
5296,	4.654479026794434
5297,	6.9987473487854
5298,	7.760611534118652
5299,	6.16441535949707
5300,	5.207342147827148
5301,	8.794206619262695
5302,	5.63598108291626
5303,	4.958062171936035
5304,	5.042059421539307
5305,	5.557039260864258
5306,	6.241212368011475
5307,	7.0941667556762695
5308,	7.0744781494140625
5309,	9.042268753051758
5310,	4.6114606857299805
5311,	7.717367172241211
5312,	7.75005578994751
5313,	5.055920600891113
5314,	4.763715744018555
5315,	8.579910278320312
5316,	3.8614726066589355
5317,	7.285161018371582
5318,	7.6156697273254395
5319,	6.70626163482666
5320,	9.218396186828613
5321,	4.966915130615234
5322,	7.989832878112793
5323,	5.721420764923096
5324,	8.22324275970459
5325,	6.653095722198486
5326,	3.8430302143096924
5327,	4.858494281768799
5328,	5.75795316696167
5329,	6.03184175491333
5330,	7.185056209564209
5331,	3.7001142501831055
5332,	5.968044281005859
5333,	8.640682220458984
5334,	6.288502216339111
5335,	5.833431243896484
5336,	6.433511257171631
5337,	4.460282325744629
5338,	7.422067642211914
5339,	7.221015930175781
5340,	3.410243511199951
5341,	6.5284223556518555
5342,	5.647443771362305
5343,	8.706928253173828
5344,	4.9734392166137695
5345,	4.049355506896973
5346,	7.8600616455078125
5347,	5.585002899169922
5348,	8.077049255371094
5349,	6.368439674377441
5350,	6.061683177947998
5351,	1.3272300958633423
5352,	4.072733402252197
5353,	8.324474334716797
5354,	7.770468711853027
5355,	8.488338470458984
5356,	8.528907775878906
5357,	6.506135940551758
5358,	3.8746135234832764
5359,	6.270082473754883
5360,	6.691762924194336
5361,	6.772217750549316
5362,	7.582923889160156
5363,	6.906000137329102
5364,	6.04733943939209
5365,	6.288478374481201
5366,	4.580511569976807
5367,	6.462594985961914
5368,	6.802361488342285
5369,	6.5252838134765625
5370,	7.567505836486816
5371,	6.780214309692383
5372,	7.011438846588135
5373,	6.4102983474731445
5374,	6.613025665283203
5375,	8.189884185791016
5376,	6.810817718505859
5377,	5.4886884689331055
5378,	6.107007026672363
5379,	6.911777973175049
5380,	6.841999530792236
5381,	5.66265344619751
5382,	6.72423791885376
5383,	7.722280025482178
5384,	6.01815938949585
5385,	6.425975322723389
5386,	6.467921257019043
5387,	6.9259867668151855
5388,	9.822751998901367
5389,	5.614562034606934
5390,	6.059673309326172
5391,	7.099522113800049
5392,	5.37420654296875
5393,	8.963796615600586
5394,	4.998258113861084
5395,	7.259316444396973
5396,	6.638603210449219
5397,	8.435009956359863
5398,	4.941382884979248
5399,	8.00890064239502
5400,	5.13844108581543
5401,	8.216509819030762
5402,	7.707404136657715
5403,	5.493339538574219
5404,	7.457873344421387
5405,	6.714214324951172
5406,	7.6968207359313965
5407,	6.716597557067871
5408,	7.450708389282227
5409,	5.895373344421387
5410,	5.311082363128662
5411,	3.9305872917175293
5412,	7.010338306427002
5413,	6.792969703674316
5414,	6.307517051696777
5415,	6.844747066497803
5416,	6.7374444007873535
5417,	8.77146053314209
5418,	8.147706985473633
5419,	7.174952507019043
5420,	5.508921146392822
5421,	6.171030044555664
5422,	5.964888095855713
5423,	7.1987714767456055
5424,	6.427158832550049
5425,	6.165528297424316
5426,	8.884039878845215
5427,	4.283200263977051
5428,	6.774881362915039
5429,	3.084084987640381
5430,	7.146174907684326
5431,	6.435036659240723
5432,	8.073559761047363
5433,	6.522299766540527
5434,	6.3484721183776855
5435,	7.521740913391113
5436,	7.229772090911865
5437,	5.716471195220947
5438,	5.5013322830200195
5439,	3.9220972061157227
5440,	7.180251598358154
5441,	9.942214965820312
5442,	4.525661945343018
5443,	7.120893478393555
5444,	7.840391159057617
5445,	6.145695209503174
5446,	6.397576332092285
5447,	7.595877647399902
5448,	4.902648448944092
5449,	6.827796936035156
5450,	7.252593040466309
5451,	4.413049697875977
5452,	2.8929643630981445
5453,	5.756160736083984
5454,	5.085487365722656
5455,	7.281126499176025
5456,	5.731350898742676
5457,	5.721275329589844
5458,	7.250071048736572
5459,	7.1376237869262695
5460,	7.285210609436035
5461,	6.289163589477539
5462,	6.19428825378418
5463,	7.734250068664551
5464,	4.599820137023926
5465,	4.683392524719238
5466,	5.265142917633057
5467,	5.1696062088012695
5468,	6.749488830566406
5469,	8.221263885498047
5470,	5.819095611572266
5471,	5.076873302459717
5472,	8.379141807556152
5473,	8.07988452911377
5474,	4.500172138214111
5475,	3.770354747772217
5476,	4.548344612121582
5477,	6.401491641998291
5478,	6.782467365264893
5479,	5.916869640350342
5480,	6.938297748565674
5481,	7.924569129943848
5482,	5.9836907386779785
5483,	4.5445098876953125
5484,	7.73809814453125
5485,	5.389541149139404
5486,	5.0904107093811035
5487,	8.164735794067383
5488,	4.37500524520874
5489,	8.131036758422852
5490,	6.30627965927124
5491,	6.731894493103027
5492,	5.532242298126221
5493,	1.6868724822998047
5494,	3.4340367317199707
5495,	4.1242780685424805
5496,	6.308488368988037
5497,	7.776399612426758
5498,	8.786015510559082
5499,	5.1666178703308105
5500,	7.720708847045898
5501,	6.46210241317749
5502,	4.84587287902832
5503,	6.410154342651367
5504,	8.038915634155273
5505,	8.615751266479492
5506,	4.964561462402344
5507,	7.956075191497803
5508,	3.543118953704834
5509,	6.471477508544922
5510,	5.258273124694824
5511,	7.553819179534912
5512,	8.066012382507324
5513,	5.665508270263672
5514,	10.757417678833008
5515,	6.083303451538086
5516,	8.084280014038086
5517,	6.648338794708252
5518,	9.350099563598633
5519,	7.673033237457275
5520,	5.708563804626465
5521,	6.336672306060791
5522,	6.464944839477539
5523,	6.009161949157715
5524,	5.354299545288086
5525,	10.321673393249512
5526,	8.958233833312988
5527,	7.421077728271484
5528,	6.6100335121154785
5529,	4.762861251831055
5530,	5.729134559631348
5531,	6.508756160736084
5532,	5.28856086730957
5533,	7.2311110496521
5534,	6.5497727394104
5535,	6.099688529968262
5536,	6.996705532073975
5537,	7.967334747314453
5538,	6.884744644165039
5539,	8.587560653686523
5540,	5.851553916931152
5541,	5.50789213180542
5542,	8.663273811340332
5543,	9.252422332763672
5544,	7.507862567901611
5545,	8.196335792541504
5546,	8.613138198852539
5547,	6.783901214599609
5548,	5.198031425476074
5549,	7.399632453918457
5550,	4.661330699920654
5551,	5.2064433097839355
5552,	5.516174793243408
5553,	7.6298980712890625
5554,	5.552690505981445
5555,	6.2900848388671875
5556,	6.545566558837891
5557,	7.130142688751221
5558,	8.34284496307373
5559,	4.438614845275879
5560,	7.1346354484558105
5561,	7.0126752853393555
5562,	4.4094014167785645
5563,	8.103514671325684
5564,	5.586892127990723
5565,	5.276581287384033
5566,	7.860332489013672
5567,	6.617074489593506
5568,	7.335261821746826
5569,	4.518996238708496
5570,	6.950891017913818
5571,	5.154590129852295
5572,	7.3273725509643555
5573,	5.461231231689453
5574,	7.92087459564209
5575,	11.158734321594238
5576,	5.17271614074707
5577,	6.730738639831543
5578,	7.945900917053223
5579,	6.431572914123535
5580,	4.84382438659668
5581,	6.02045202255249
5582,	5.796506881713867
5583,	5.666552543640137
5584,	4.9210333824157715
5585,	6.151058197021484
5586,	6.249921798706055
5587,	7.891714572906494
5588,	5.475882053375244
5589,	5.670262813568115
5590,	3.9054431915283203
5591,	3.76442289352417
5592,	7.973679065704346
5593,	8.531469345092773
5594,	5.635655879974365
5595,	7.157685279846191
5596,	6.008814811706543
5597,	6.9601969718933105
5598,	7.09423828125
5599,	6.1278862953186035
5600,	7.235720634460449
5601,	6.7320427894592285
5602,	8.48437786102295
5603,	3.6591553688049316
5604,	6.090698719024658
5605,	6.391502380371094
5606,	7.444474220275879
5607,	6.672641277313232
5608,	5.1062188148498535
5609,	4.49559211730957
5610,	7.27379035949707
5611,	6.836395263671875
5612,	3.916287899017334
5613,	6.517281532287598
5614,	6.684009552001953
5615,	6.791608810424805
5616,	6.459993362426758
5617,	8.00639820098877
5618,	4.287558555603027
5619,	5.043667793273926
5620,	7.2763824462890625
5621,	7.358554840087891
5622,	4.290496826171875
5623,	7.03275203704834
5624,	7.475184440612793
5625,	9.277654647827148
5626,	5.922380447387695
5627,	6.772801399230957
5628,	9.755558967590332
5629,	7.870789527893066
5630,	9.67658805847168
5631,	6.273767948150635
5632,	8.890541076660156
5633,	7.375372409820557
5634,	7.848938941955566
5635,	7.0242018699646
5636,	9.428213119506836
5637,	5.411253929138184
5638,	7.082747459411621
5639,	7.82778787612915
5640,	4.617422580718994
5641,	7.332718849182129
5642,	6.425976276397705
5643,	6.376509189605713
5644,	4.1397294998168945
5645,	8.7671480178833
5646,	5.9362359046936035
5647,	8.90515422821045
5648,	7.6828460693359375
5649,	8.16536808013916
5650,	7.838045120239258
5651,	5.629432678222656
5652,	8.648477554321289
5653,	8.708017349243164
5654,	5.670931816101074
5655,	5.995680809020996
5656,	7.764429092407227
5657,	6.3840227127075195
5658,	7.288677215576172
5659,	6.191370010375977
5660,	5.069469451904297
5661,	6.628219127655029
5662,	5.202216148376465
5663,	5.684525966644287
5664,	6.598073959350586
5665,	7.8751630783081055
5666,	6.639036655426025
5667,	6.457552433013916
5668,	8.253305435180664
5669,	6.584722518920898
5670,	5.9641804695129395
5671,	6.309637069702148
5672,	6.109923362731934
5673,	6.510096549987793
5674,	10.006534576416016
5675,	7.496196746826172
5676,	6.34566593170166
5677,	5.897499084472656
5678,	5.767439842224121
5679,	3.7671751976013184
5680,	6.32262659072876
5681,	5.79773473739624
5682,	4.105041980743408
5683,	6.620009899139404
5684,	4.589786052703857
5685,	5.5035176277160645
5686,	5.209012031555176
5687,	9.448836326599121
5688,	7.29273796081543
5689,	6.098903656005859
5690,	6.888977527618408
5691,	2.2362351417541504
5692,	4.730754852294922
5693,	4.924313068389893
5694,	8.709365844726562
5695,	5.06547737121582
5696,	6.482402324676514
5697,	8.687663078308105
5698,	5.31215763092041
5699,	7.82594633102417
5700,	5.48958683013916
5701,	7.8777360916137695
5702,	4.243220806121826
5703,	5.838850021362305
5704,	4.84964656829834
5705,	5.334399223327637
5706,	8.502233505249023
5707,	6.829514980316162
5708,	5.664328098297119
5709,	8.849150657653809
5710,	6.014206886291504
5711,	7.5212721824646
